Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_15,true_Close_15,buy_profit,sell_profit
1971-06-24,2.0619164823969185,2.0619164823969185,2.009716379694146,2.0358164310455322,278304,0.0,0.0,1.8316756,1.96186625957489,0.0,0.07395017147064231
1971-06-29,2.0445157572263337,2.083666235210571,2.0445157572263337,2.0706160068511963,295152,0.0,0.0,1.7701591,1.9792667627334595,0.0,0.09134924411773682
1971-07-12,2.13151777403984,2.1402177933341964,2.118467538004297,2.1228177547454834,387504,0.0,0.0,1.806335,1.9009654521942136,0.0,0.22185230255126975
1971-07-27,1.9053170799744406,1.9096672995861708,1.8835668102923695,1.89661705493927,328848,0.0,0.0,1.8462381,2.1402175426483154,0.0,-0.2436004877090454
1971-07-29,1.8705152994777694,1.8705152994777694,1.8400652358378593,1.848765254020691,732576,0.0,0.0,1.6633903,2.1184661388397217,0.0,-0.26970088481903076
1971-08-16,2.053215980529785,2.1228167223164345,2.053215980529785,2.053215980529785,2422992,0.0,0.0,1.9792652,2.2402684688568115,0.0,-0.18705248832702637
1971-08-20,2.1184681271760812,2.1184681271760812,2.088018051177297,2.0967180728912354,323856,0.0,0.0,2.1465797,2.2054693698883057,0.10875129699707031,0.0
1971-09-07,2.2489686945941183,2.2924689949046795,2.2359184595351547,2.2402684688568115,477984,0.0,0.0,2.011748,2.0997540950775146,0.0,0.14051437377929688
1971-09-09,2.2489687771397753,2.275068834027687,2.2402685510831373,2.2533187866210938,240240,0.0,0.0,1.8906415,2.1522462368011475,0.0,0.10107254981994629
1971-09-15,2.1837171301576443,2.1967671520842638,2.170666901137128,2.1924171447753906,342576,0.0,0.0,1.850171,2.230985641479492,0.0,-0.03856849670410156
1971-10-06,2.169742853461706,2.230985641479492,2.156619488139809,2.230985641479492,433680,0.0,0.0,1.8846489,2.0385096073150635,0.0,0.1924760341644287
1971-10-13,2.1828676421720936,2.1872420997145094,2.16974406128693,2.1741185188293457,201552,0.0,0.0,1.8555467,2.051633358001709,0.0,0.12248516082763672
1971-10-19,2.1653701805246373,2.1653701805246373,2.130374302605697,2.1609957218170166,313872,0.0,0.0,1.8463181,2.0297605991363525,0.0,0.13123512268066406
1971-10-26,2.069130713216014,2.0997523295715443,2.0253861420163903,2.0297605991363525,500448,0.0,0.0,1.8558742,1.9685178995132444,0.0,0.06124269962310813
1971-11-03,2.029761067356453,2.0603822742598115,2.029761067356453,2.051633358001709,1082640,0.0,0.0,1.8315462,1.9510195255279539,0.0,0.1006138324737551
1971-11-08,2.0297605991363525,2.0428839704962396,2.0210116848964277,2.0297605991363525,233376,0.0,0.0,1.752311,2.0910043716430664,0.0,-0.06124377250671387
1971-11-12,1.972892016911715,1.9860153867872476,1.9247727857768888,1.951019525527954,569088,0.0,0.0,1.6385522,2.1294443607330322,0.0,-0.17842483520507812
1971-12-17,2.2394355628310714,2.2834324836730957,2.230636262445579,2.2834324836730957,347568,0.0,0.0,2.029261,2.270233631134033,0.0,0.0131988525390625
1971-12-23,2.2658339803453673,2.270233631134033,2.2218372630013987,2.270233631134033,514176,0.0,0.0,1.9182473,2.2130374908447266,0.0,0.05719614028930664
1971-12-28,2.252635043141634,2.2658342062810846,2.226237135777394,2.261434555053711,467376,0.0,0.0,2.0626957,2.248234987258911,0.0,0.013199567794799805
1971-12-30,2.2262366792057153,2.2262366792057153,2.1690408060653175,2.173440456390381,280800,0.0,0.0,1.9032584,2.2262368202209473,0.0,-0.052796363830566406
1972-01-06,2.221837432020553,2.252634989884039,2.221837432020553,2.243835687637329,286416,0.0,0.0,1.8918902,2.1954386234283447,0.0,0.048397064208984375
1972-01-17,2.2262363883786347,2.261433795838373,2.2262363883786347,2.252634286880493,826176,0.0,0.0,2.0126312,2.0854475498199463,0.0,0.16718673706054688
1972-01-20,2.252634723843434,2.2878323475880182,2.2262368202209473,2.2262368202209473,506064,0.0,0.0,2.0908425,2.1382436752319336,0.0,0.08799314498901367
1972-01-21,2.2262363281474404,2.230635977778717,2.2086377296223345,2.2174370288848877,414336,0.0,0.0,2.0112722,2.1294443607330322,0.0,0.08799266815185547
1972-01-27,2.1514419166130945,2.1954386234283447,2.1514419166130945,2.1954386234283447,750672,0.0,0.0,1.9945282,2.1294443607330322,0.0,0.0659942626953125
1972-01-31,2.2042386823908036,2.2042386823908036,2.1734407076405335,2.1822400093078613,610896,0.0,0.0,2.0151136,2.1206448078155518,0.0,0.06159520149230957
1972-02-09,2.1162434016919316,2.147041143181182,2.1162434016919316,2.1338419914245605,433056,0.0,0.0,1.9298631,2.1816351413726807,0.0,-0.04779314994812012
1972-02-29,2.1250426965582463,2.138241638857718,2.1118437542587745,2.1338419914245605,408720,0.0,0.0,1.9359508,2.248014450073242,0.0,-0.11417245864868164
1972-03-01,2.1506594076710486,2.2081874061721507,2.1506594076710486,2.177210807800293,939120,0.05609,0.0,1.994037,2.2568647861480713,0.0,-0.07965397834777832
1972-03-03,2.1816351413726807,2.1904855343501386,2.1683595519064944,2.1816351413726807,577824,0.0,0.0,1.9800228,2.278989553451538,0.0,-0.09735441207885742
1972-03-17,2.248013824955592,2.252439022064209,2.2391634307383583,2.252439022064209,399984,0.0,0.0,2.0012782,2.4471492767333984,0.0,-0.19471025466918945
1972-03-23,2.2657138475732426,2.2878402469845724,2.2657138475732426,2.283414840698242,551616,0.0,0.0,2.0587058,2.4737002849578857,0.0,-0.19028544425964355
1972-04-03,2.2878417359640095,2.296692132949829,2.270140520645216,2.296692132949829,388752,0.0,0.0,2.0531094,2.407322883605957,0.0,-0.11063075065612793
1972-04-04,2.296691103769184,2.3497936725616455,2.278990107056041,2.3497936725616455,619632,0.0,0.0,2.1072247,2.394047260284424,0.0,-0.04425358772277832
1972-04-05,2.3497938562061798,2.3940462461107725,2.3497938562061798,2.380770444869995,676416,0.0,0.0,2.1693733,2.358644723892212,0.0,0.022125720977783203
1972-04-13,2.4338758888569556,2.46485272473511,2.4338758888569556,2.4604275226593018,298272,0.0,0.0,2.3033254,2.345369577407837,0.0,0.11505794525146484
1972-04-19,2.438296940606734,2.4692737237580253,2.4338717460632324,2.4338717460632324,224016,0.0,0.0,2.1728227,2.3232431411743164,0.0,0.11062860488891602
1972-05-01,2.394046635435559,2.4161726233125296,2.376345634460449,2.376345634460449,167232,0.0,0.0,2.127871,2.4825496673583984,0.0,-0.10620403289794922
1972-05-19,2.4250228718975912,2.447149069110812,2.4073220826658313,2.438298463821411,381888,0.0,0.0,2.1747034,2.36199688911438,0.0,0.07630157470703125
1972-05-23,2.482550530509751,2.482550530509751,2.4515739427700765,2.4781253337860107,288288,0.0,0.0,2.1940057,2.353100538253784,0.0,0.12502479553222656
1972-05-25,2.4604275226593018,2.478128330962535,2.4604275226593018,2.4604275226593018,150384,0.0,0.0,2.180338,2.353100538253784,0.0,0.10732698440551758
1972-05-31,2.4604233346710216,2.4604233346710216,2.4338717460632324,2.4338717460632324,215280,0.0,0.0,2.137804,2.4198222160339355,0.0,0.014049530029296875
1972-06-01,2.4338741230638945,2.456000328063965,2.4338741230638945,2.456000328063965,205296,0.0,0.0,2.0950723,2.4198222160339355,0.0,0.0361781120300293
1972-06-07,2.4382981256866536,2.4382981256866536,2.3896209620496944,2.3984713554382324,225264,0.0,0.0,2.0697238,2.353100538253784,0.0,0.04537081718444824
1972-06-13,2.3575487162085262,2.3575487162085262,2.339755792621981,2.353100538253784,188448,0.0,0.0,2.0638988,2.370894193649292,0.0,-0.017793655395507812
1972-06-21,2.3664436882568483,2.4198222160339355,2.361995512903333,2.4198222160339355,457392,0.0,0.0,2.0972462,2.2774806022644043,0.0,0.14234161376953125
1972-07-10,2.3619954303257056,2.3619954303257056,2.313065291380231,2.330857992172241,365040,0.0,0.0,1.9874659,2.241894483566284,0.0,0.08896350860595703
1972-07-11,2.3308584683329965,2.3353066444396973,2.3086175877994926,2.3353066444396973,150384,0.0,0.0,1.9581658,2.241894483566284,0.0,0.09341216087341309
1972-07-13,2.308618267716724,2.3175146225502146,2.268584247430914,2.2774806022644043,320736,0.0,0.0,2.0585763,2.3041701316833496,0.0,-0.026689529418945312
1972-08-02,2.2463431281999764,2.2685840129852295,2.2463431281999764,2.2685840129852295,566592,0.0,0.0,1.9395066,2.348651170730591,0.0,-0.08006715774536133
1972-08-03,2.2685842881751555,2.308618309179985,2.2641361106785203,2.3041701316833496,472992,0.0,0.0,1.9723133,2.3086183071136475,0.0,-0.0044481754302978516
1972-08-11,2.4420638059965825,2.4509601593017574,2.4287192760388203,2.450960159301758,223392,0.0,0.0,2.1706753,2.3886868953704834,0.0,0.062273263931274414
1972-08-18,2.384237787853369,2.428719991009011,2.384237787853369,2.393134355545044,258960,0.0,0.0,2.0673406,2.3664438724517822,0.0,0.02669048309326172
1972-08-22,2.3753416508820804,2.3797898292541504,2.3619971157658695,2.3797898292541504,234624,0.0,0.0,2.1323142,2.3130667209625244,0.0,0.06672310829162598
1972-09-01,2.36644578710933,2.3975832539678885,2.3575494285119247,2.3886868953704834,257088,0.0,0.0,2.0211098,2.298729658126831,0.0,0.08995723724365234
1972-09-05,2.388686880240232,2.3975832387812863,2.3753421306610107,2.3753421306610107,205296,0.0,0.0,2.051754,2.280841112136841,0.0,0.09450101852416992
1972-09-12,2.36644457537294,2.379789106435989,2.31306623935321,2.3264107704162598,243360,0.0,0.0,1.987839,2.3345096111297607,0.0,-0.008098840713500977
1972-09-20,2.3166194859212235,2.334508329325358,2.3121472750701897,2.325563907623291,127920,0.0,0.0,1.9760519,2.280841112136841,0.0,0.044722795486450195
1972-09-26,2.2987301664044355,2.312147010333058,2.280841112136841,2.280841112136841,271440,0.0,0.0,1.9104844,2.22717547416687,0.0,0.0536656379699707
1972-10-13,2.26295137679971,2.267423585371932,2.2316457038825344,2.2405903339385986,252096,0.0,0.0,1.9191611,2.3523964881896973,0.0,-0.11180615425109863
1972-10-16,2.24059236805007,2.2540090059469695,2.2316477298736572,2.2316477298736572,496080,0.0,0.0,1.9330459,2.338981866836548,0.0,-0.10733413696289062
1972-10-20,2.2182307952320968,2.2987312583066064,2.2182307952320968,2.2942588329315186,287040,0.0,0.0,1.9841042,2.307675838470459,0.0,-0.01341700553894043
1972-10-24,2.307675192915268,2.3166198288531485,2.2808417109251464,2.312147617340088,284544,0.0,0.0,2.0991268,2.3971188068389893,0.0,-0.08497118949890137
1972-10-31,2.2584817546112252,2.2853150367736816,2.2584817546112252,2.2853150367736816,333840,0.0,0.0,2.009555,2.4194822311401367,0.0,-0.13416719436645508
1972-11-06,2.3523985069995077,2.3613431466866635,2.325565226673588,2.338981866836548,297648,0.0,0.0,2.0830643,2.4239535331726074,0.0,-0.08497166633605957
1972-11-29,2.428425744665872,2.428425744665872,2.410536685781054,2.4239535331726074,263952,0.0,0.0,2.1210904,2.463512659072876,0.0,-0.039559125900268555
1972-12-13,2.5039735382276023,2.5039735382276023,2.4635141817174064,2.4994781017303467,340080,0.0,0.0,2.231895,2.65681791305542,0.0,-0.15733981132507324
1972-12-18,2.463514437312343,2.463514437312343,2.4140644166945378,2.4545235633850098,444288,0.0,0.0,2.211359,2.647826671600342,0.0,-0.19330310821533203
1972-12-20,2.454521791635428,2.4814943939477723,2.454521791635428,2.463512659072876,446784,0.0,0.0,2.245479,2.5893871784210205,0.0,-0.12587451934814453
1973-01-03,2.6613148253520347,2.68828765991029,2.6613148253520347,2.6748013496398926,526656,0.0,0.0,2.4487221,2.463512659072876,0.0,0.2112886905670166
1973-02-05,2.4725049844995746,2.4949823803650037,2.4725049844995746,2.4814958572387695,238368,0.0,0.0,2.179588,2.3915841579437256,0.0,0.08991169929504395
1973-02-06,2.4814951948436863,2.4814951948436863,2.4500271486563903,2.4769997596740723,439296,0.0,0.0,2.1957572,2.417797803878784,0.0,0.059201955795288086
1973-02-12,2.4904869071186937,2.5174597389543334,2.4904869071186937,2.5084688663482666,384384,0.0,0.0,2.3014448,2.4494338035583496,0.0,0.05903506278991699
1973-02-21,2.503971990576024,2.503971990576024,2.454521791635428,2.463512659072876,227136,0.0,0.0,2.3194642,2.4584715366363525,0.0,0.0050411224365234375
1973-02-23,2.432045328248541,2.432045328248541,2.3780996799468994,2.3780996799468994,446784,0.0,0.0,2.0638113,2.413278102874756,0.0,-0.035178422927856445
1973-03-07,2.449434046702324,2.4765493860330703,2.444914823480533,2.4720301628112793,464880,0.0,0.0,2.2657752,2.336451768875122,0.0,0.13557839393615723
1973-03-09,2.467509990337344,2.481067654787078,2.4449138829211208,2.476548433303833,247104,0.0,0.0,2.1515024,2.3319313526153564,0.0,0.14461708068847656
1973-03-13,2.458470817355057,2.462990037496369,2.440393936789809,2.453951597213745,292656,0.0,0.0,2.220382,2.2505857944488525,0.0,0.20336580276489258
1973-03-15,2.458471768221977,2.458471768221977,2.440394880665103,2.4449141025543213,252096,0.0,0.0,2.162292,2.227989673614502,0.0,0.21692442893981934
1973-03-16,2.4358744179560676,2.4358744179560676,2.4087588828884385,2.413278102874756,431184,0.0,0.0,2.119701,2.2325093746185303,0.0,0.18076872825622559
1973-03-26,2.2822227466984164,2.304818873054356,2.2505879546501237,2.2867419719696045,377520,0.0,0.0,1.9924952,2.3093361854553223,0.0,-0.022594213485717773
1973-03-27,2.295778526098496,2.3274132920150885,2.295778526098496,2.3183746337890625,516048,0.0,0.0,2.0756176,2.3093361854553223,0.0,0.009038448333740234
1973-03-29,2.3364534365744514,2.363568783052541,2.3274147725984853,2.3590495586395264,405600,0.0,0.0,2.0990963,2.3183746337890625,0.0,0.04067492485046387
1973-04-04,2.241546568160363,2.241546568160363,2.200873374938965,2.200873374938965,341952,0.0,0.0,1.8925297,2.200873374938965,0.0,0.0
1973-04-12,2.331931103473873,2.3454889750397965,2.3093347942971136,2.322892665863037,640224,0.0,0.0,2.0983312,2.241546630859375,0.0,0.08134603500366211
1973-04-18,2.3048171997070312,2.3048171997070312,2.273182645776089,2.3048171997070312,412464,0.0,0.0,2.0488834,2.2053937911987305,0.0,0.09942340850830078
1973-04-19,2.304816969174723,2.3274132920150885,2.2912593045603833,2.3183746337890625,372528,0.0,0.0,2.0365899,2.1602001190185547,0.0,0.1581745147705078
1973-05-07,2.2415473376257258,2.2505859954496645,2.2144320096032786,2.227989673614502,345072,0.0,0.0,2.1384208,2.1737589836120605,0.0,0.054230690002441406
1973-06-04,2.1014506816864014,2.1150083447360783,2.074335140437273,2.1014506816864014,255840,0.0,0.0,1.8065253,2.0411508083343506,0.0,0.06029987335205078
1973-06-15,2.14116145349154,2.14116145349154,2.100247788495651,2.109339714050293,373776,0.0,0.0,1.7980049,2.0547866821289062,0.0,0.05455303192138672
1973-06-22,2.0775160789489746,2.1275220671352195,2.063878200219673,2.0775160789489746,462384,0.0,0.0,1.7979668,2.1411616802215576,0.0,-0.06364560127258301
1973-07-05,2.0547866821289062,2.0547866821289062,2.0275107029237236,2.0547866821289062,452400,0.0,0.0,1.7667326,2.3139102458953857,0.0,-0.2591235637664795
1973-07-20,2.2457189912061777,2.2639030566700598,2.2184432176446505,2.241173028945923,470496,0.0,0.0,2.0276089,2.18662166595459,0.0,0.05455136299133301
1973-07-30,2.332091796876469,2.359367992638938,2.327545836390317,2.3366379737854004,416208,0.0,0.0,2.1336048,2.1920218467712402,0.0,0.14461612701416016
1973-08-03,2.236626252412423,2.254810094833374,2.2275343312019475,2.254810094833374,341952,0.0,0.0,2.0319185,2.14625883102417,0.0,0.1085512638092041
1973-08-07,2.282087122133942,2.282087122133942,2.241173028945923,2.241173028945923,405600,0.0,0.0,2.1309664,2.123377799987793,0.0,0.11779522895812988
1973-08-08,2.2411734394935325,2.2411734394935325,2.177529739768583,2.18662166595459,695760,0.0,0.0,1.9652319,2.127953290939331,0.0,0.05866837501525879
1973-08-09,2.1866213083288155,2.1866213083288155,2.1638912801584316,2.1684372425079346,543504,0.0,0.0,1.8455566,2.13253116607666,0.0,0.035906076431274414
1973-08-15,2.191167283925227,2.2275351993639854,2.191167283925227,2.200259208679199,321360,0.0,0.0,1.9405308,2.13710618019104,0.0,0.06315302848815918
1973-08-22,2.1691415232369975,2.192023060772139,2.1691415232369975,2.1782941818237305,181584,0.0,0.0,1.8389778,2.0776162147521973,0.0,0.1006779670715332
1973-08-31,2.1325289632448965,2.164562463760376,2.1325289632448965,2.164562463760376,253968,0.0,0.0,2.0887904,2.3750715255737305,0.0,-0.2105090618133545
1973-09-05,2.1782925351181373,2.1782925351181373,2.1554112327437656,2.159987449645996,417456,0.0,0.0,1.9281347,2.365919828414917,0.0,-0.2059323787689209
1973-09-27,2.365920631829897,2.365920631829897,2.31100554925632,2.3247342109680176,781872,0.0,0.0,2.205953,2.416259288787842,0.0,-0.09152507781982422
1973-10-17,2.3750719414949097,2.4208343432629102,2.361343068460207,2.3979530334472656,288912,0.0,0.0,2.1633732,2.3201568126678467,0.0,0.07779622077941895
1973-10-22,2.4528672569640717,2.4849012133917516,2.4391386052349815,2.4665961265563965,321984,0.0,0.0,2.2447937,2.4071056842803955,0.0,0.05949044227600098
1973-11-08,2.4208328350620594,2.4803240728011815,2.4208328350620594,2.4391376972198486,705744,0.0,0.0,2.2609172,2.325596332550049,0.0,0.1135413646697998
1973-11-14,2.4711739044450693,2.484902563634016,2.388801295721332,2.4025299549102783,437424,0.0,0.0,2.1795232,2.2519149780273438,0.0,0.15061497688293457
1973-11-21,2.2835466744814994,2.3338852892256416,2.2743940208217106,2.2881228923797607,745056,0.0,0.0,2.0971622,2.1828362941741943,0.0,0.1052865982055664
1973-11-29,2.2926982966422327,2.3430366708755654,2.274392997558322,2.3338842391967773,396864,0.0,0.0,2.1487687,2.192046880722046,0.0,0.14183735847473145
1973-12-03,2.3255973005537958,2.3302024155043295,2.1736274109912395,2.2104687690734863,1339104,0.0,0.0,1.9888822,2.1229701042175293,0.0,0.08749866485595703
1973-12-04,2.210467549600839,2.2427033364707087,2.182836436663216,2.192046880722046,522288,0.0,0.0,1.8033502,2.205862283706665,0.0,-0.01381540298461914
1973-12-19,2.1644158457367,2.1966518497411673,2.1644158457367,2.1828362941741943,595920,0.0,0.0,1.9405422,2.2611258029937744,0.0,-0.07828950881958008
1973-12-31,2.302569659753815,2.3209903240203857,2.2657285504594853,2.3209903240203857,284544,0.0,0.0,1.990919,2.3394129276275635,0.0,-0.018422603607177734
1974-01-04,2.344018656237497,2.3900702618216885,2.344018656237497,2.385465145111084,310128,0.0,0.0,2.2042472,2.274940013885498,0.0,0.11052513122558594
1974-01-16,2.293360471725464,2.297965585059671,2.2611244591471027,2.293360471725464,180336,0.0,0.0,1.9872069,2.0815236568450928,0.0,0.2118368148803711
1974-01-23,2.344018656237497,2.3900702618216885,2.344018656237497,2.385465145111084,445536,0.0,0.0,2.0701046,1.9848152399063108,0.0,0.40064990520477317
1974-01-30,2.2288896428002127,2.2703359042909437,2.2150742953829785,2.233494758605957,399360,0.0,0.0,2.0543427,2.1367852687835693,0.0,0.0967094898223877
1974-02-19,2.0584988594055176,2.0953399978889475,2.044683514688851,2.0584988594055176,397488,0.0,0.0,1.8199875,2.0960423946380615,0.0,-0.037543535232543945
1974-02-22,2.1367858042349925,2.1413909177046047,2.086129117591426,2.132180690765381,308880,0.0,0.0,1.8684988,1.9615629911422727,0.0,0.17061769962310813
1974-03-15,1.9662002271916614,1.9662002271916614,1.9151901891119893,1.961562991142273,820560,0.0,0.0,1.6273514,2.031120777130127,0.0,-0.069557785987854
1974-03-28,2.0311209694895758,2.0311209694895758,2.003297343153308,2.0125718116760254,631488,0.0,0.0,1.7899184,2.0032966136932373,0.0,0.009275197982788086
